Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003927|DAL-FTW WSCMO AP|2024|01|27|05|53|32.8975|-97.0219|165.8|10.0||5|FM15-METAR|343|722590-03927|9.4||5|FM15-METAR|343|722590-03927|996.5||4|FM15-METAR|343|722590-03927|1018.2||5|FM15-METAR|343|722590-03927|340|N-Normal|5|FM15-METAR|343|722590-03927|3.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.3|9-Missing|5|FM15-METAR|343|722590-03927|96|Derived||FM15-METAR|343|722590-03927|9.7|Derived||FM15-METAR|343|722590-03927|RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|722590-03927|BR:1|BR:1-Mist|5|FM15-METAR|343|722590-03927|||||||RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|BR:10|BR:10-Mist|5|FM15-METAR|343|722590-03927|||||||||||||9.656|N-Not-vari|5|FM15-METAR|343|722590-03927|1018.3||4|FM15-METAR|343|722590-03927|-0.3|6-Decr,-th|4|FM15-METAR|343|722590-03927|FEW:02|02-Two-okt|5|FM15-METAR|343|722590-03927|+00152||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00274||5|FM15-METAR|343|722590-03927|||||||||||||||||||6.3|3-Measurab|1|FM15-METAR|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||MET15201/26/24 23:53:02 METAR KDFW 270553Z 34006KT 6SM -RA BR FEW005 OVC009 10/09 A3007 RMK AO2 RAB13 SLP182 P0001 60025 T01000094 10106 20100 401110094 56003||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|06|00|32.8975|-97.0219|165.8|10.0||1|FM12-SYNOP|223|ICAO-KDFW|9.4||1|FM12-SYNOP|223|ICAO-KDFW|997.4||1|FM12-SYNOP|223|ICAO-KDFW|1018.2||1|FM12-SYNOP|223|ICAO-KDFW|340|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|3.1|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||96|Derived||FM12-SYNOP|223|ICAO-KDFW|9.7|Derived||FM12-SYNOP|223|ICAO-KDFW|RA:61|RA:61-Rain|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||9.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||-0.3|6-Decr,-th|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00150||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||6.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||SYN09872259 11259 83406 10100 20094 39974 40182 56003 60061 761// 90553 333 10106 20094 96010 555 92706=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|27|06|53|32.8975|-97.0219|165.8|10.0||5|FM15-METAR|343|722590-03927|9.4||5|FM15-METAR|343|722590-03927|996.8||4|FM15-METAR|343|722590-03927|1018.5||5|FM15-METAR|343|722590-03927|330|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||1.5|9-Missing|5|FM15-METAR|343|722590-03927|96|Derived||FM15-METAR|343|722590-03927|9.7|Derived||FM15-METAR|343|722590-03927|RA:65|RA:65-Rain|5|FM15-METAR|343|722590-03927|||||||||||||RA:02|RA:02-Rain|5|FM15-METAR|343|722590-03927|BR:1|BR:1-Mist|5|FM15-METAR|343|722590-03927|||||||RA:62|RA:62-Rain|5|FM15-METAR|343|722590-03927|BR:10|BR:10-Mist|5|FM15-METAR|343|722590-03927|||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|722590-03927|1018.6||4|FM15-METAR|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00244||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00427||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12801/27/24 00:53:02 METAR KDFW 270653Z 33012KT 4SM RA BR BKN008 OVC014 10/09 A3008 RMK AO2 CIG 004V011 SLP185 P0006 T01000094 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|07|53|32.8975|-97.0219|165.8|10.0||5|FM15-METAR|343|722590-03927|8.9||5|FM15-METAR|343|722590-03927|997.5||4|FM15-METAR|343|722590-03927|1019.1||5|FM15-METAR|343|722590-03927|340|N-Normal|5|FM15-METAR|343|722590-03927|5.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||3.6|9-Missing|5|FM15-METAR|343|722590-03927|93|Derived||FM15-METAR|343|722590-03927|9.4|Derived||FM15-METAR|343|722590-03927|RA:63|RA:63-Rain|5|FM15-METAR|343|722590-03927|||||||||||||+RA:02|+=heavy_RA|5|FM15-METAR|343|722590-03927|BR:1|BR:1-Mist|5|FM15-METAR|343|722590-03927|||||||RA:63|RA:63-Rain|5|FM15-METAR|343|722590-03927|BR:10|BR:10-Mist|5|FM15-METAR|343|722590-03927|||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|722590-03927|1019.3||4|FM15-METAR|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722590-03927|+00152||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00244||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00549||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET12401/27/24 01:53:02 METAR KDFW 270753Z 34011KT 4SM +RA BR SCT005 BKN008 OVC018 10/09 A3010 RMK AO2 SLP191 P0011 T01000089 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|08|51|32.8975|-97.0219|165.8|9.0||5|FM16-SPECI|343|722590-03927|8.0||5|FM16-SPECI|343|722590-03927|997.8||4|FM16-SPECI|343|722590-03927|||||||340|N-Normal|5|FM16-SPECI|343|722590-03927|8.8|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||94|Derived||FM16-SPECI|343|722590-03927|8.3|Derived||FM16-SPECI|343|722590-03927|RA:61|RA:61-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|722590-03927|||||||||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||||||||14.484|N-Not-vari|5|FM16-SPECI|343|722590-03927|1019.6||4|FM16-SPECI|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00305||5|FM16-SPECI|343|722590-03927|BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00732||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+01676||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET10901/27/24 02:51:02 SPECI KDFW 270851Z 34017KT 9SM -RA BKN010 BKN024 OVC055 09/08 A3011 RMK AO2 P0014 FIBI (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|08|53|32.8975|-97.0219|165.8|9.4||5|FM15-METAR|343|722590-03927|8.3||5|FM15-METAR|343|722590-03927|997.8||4|FM15-METAR|343|722590-03927|1019.4||5|FM15-METAR|343|722590-03927|340|N-Normal|5|FM15-METAR|343|722590-03927|8.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||2.8|9-Missing|5|FM15-METAR|343|722590-03927|93|Derived||FM15-METAR|343|722590-03927|8.9|Derived||FM15-METAR|343|722590-03927|RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|722590-03927|||||||||||||RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1019.6||4|FM15-METAR|343|722590-03927|1.2|1-Incr-the|4|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00305||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00732||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+01676||5|FM15-METAR|343|722590-03927|7.8|3-Measurab|1|FM15-METAR|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||MET13401/27/24 02:53:02 METAR KDFW 270853Z 34016KT 10SM -RA BKN010 BKN024 OVC055 09/08 A3011 RMK AO2 SLP194 P0014 60031 T00940083 51012 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|09|00|32.8975|-97.0219|165.8|9.4||1|FM12-SYNOP|223|ICAO-KDFW|8.3||1|FM12-SYNOP|223|ICAO-KDFW|998.8||1|FM12-SYNOP|223|ICAO-KDFW|1019.4||1|FM12-SYNOP|223|ICAO-KDFW|340|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|8.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||93|Derived||FM12-SYNOP|223|ICAO-KDFW|8.9|Derived||FM12-SYNOP|223|ICAO-KDFW|RA:61|RA:61-Rain|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.2|1-Incr-the|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00450||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||8.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||SYN07672259 11466 83416 10094 20083 39988 40194 51012 60087 761// 90853 555 92709=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|27|09|15|32.8975|-97.0219|165.8|9.4||5|FM16-SPECI|343|722590-03927|8.3||5|FM16-SPECI|343|722590-03927|997.8||4|FM16-SPECI|343|722590-03927|||||||340|N-Normal|5|FM16-SPECI|343|722590-03927|8.2|N-Normal|5|FM16-SPECI|343|722590-03927|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KDFW|93|Derived||FM16-SPECI|343|722590-03927|8.9|Derived||FM16-SPECI|343|722590-03927|RA:61|RA:61-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|722590-03927|||||||||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|722590-03927|||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1019.6||4|FM16-SPECI|343|722590-03927|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+00244||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10101/27/24 03:15:02 SPECI KDFW 270915Z 34016KT 10SM -RA OVC008 09/08 A3011 RMK AO2 P0000 T00940083 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|09|53|32.8975|-97.0219|165.8|8.9||5|FM15-METAR|343|722590-03927|7.8||5|FM15-METAR|343|722590-03927|998.2||4|FM15-METAR|343|722590-03927|1019.7||5|FM15-METAR|343|722590-03927|340|N-Normal|5|FM15-METAR|343|722590-03927|6.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|2-Trace|5|FM15-METAR|343|722590-03927|93|Derived||FM15-METAR|343|722590-03927|8.3|Derived||FM15-METAR|343|722590-03927|RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|||||||||||||-RA:02|-=-light_R|5|FM15-METAR|343|722590-03927|BR:1|BR:1-Mist|5|FM15-METAR|343|722590-03927|||||||RA:61|RA:61-Rain|5|FM15-METAR|343|722590-03927|BR:10|BR:10-Mist|5|FM15-METAR|343|722590-03927|||||||||||||8.047|N-Not-vari|5|FM15-METAR|343|722590-03927|1020.0||4|FM15-METAR|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00244||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00732||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11701/27/24 03:53:02 METAR KDFW 270953Z 34012KT 5SM -RA BR BKN008 OVC024 09/08 A3012 RMK AO2 SLP197 P0000 T00890078 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|10|43|32.8975|-97.0219|165.8|8.3||5|FM16-SPECI|343|722590-03927|7.8||5|FM16-SPECI|343|722590-03927|998.2||4|FM16-SPECI|343|722590-03927|||||||330|N-Normal|5|FM16-SPECI|343|722590-03927|6.7|N-Normal|5|FM16-SPECI|343|722590-03927|||||||0.2|3-Measurab|1|FM16-SPECI|223|ICAO-KDFW|97|Derived||FM16-SPECI|343|722590-03927|8.1|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1020.0||4|FM16-SPECI|343|722590-03927|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722590-03927|+00274||5|FM16-SPECI|343|722590-03927|BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00518||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+01433||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11701/27/24 04:43:02 SPECI KDFW 271043Z 33013KT 10SM SCT009 BKN017 OVC047 08/08 A3012 RMK AO2 RAE38 P0001 T00830078 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|10|51|32.8975|-97.0219|165.8|8.0||5|FM16-SPECI|343|722590-03927|7.0||5|FM16-SPECI|343|722590-03927|998.5||4|FM16-SPECI|343|722590-03927|||||||330|N-Normal|5|FM16-SPECI|343|722590-03927|7.7|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||93|Derived||FM16-SPECI|343|722590-03927|7.5|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1020.3||4|FM16-SPECI|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00274||5|FM16-SPECI|343|722590-03927|BKN:07|07-Seven-o|5|FM16-SPECI|343|722590-03927|+00518||5|FM16-SPECI|343|722590-03927|OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+01433||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET11201/27/24 04:51:02 SPECI KDFW 271051Z 33015KT 10SM BKN009 BKN017 OVC047 08/07 A3013 RMK AO2 RAE38 P0001 FIBI (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|10|53|32.8975|-97.0219|165.8|8.3||5|FM15-METAR|343|722590-03927|7.2||5|FM15-METAR|343|722590-03927|998.5||4|FM15-METAR|343|722590-03927|1020.1||5|FM15-METAR|343|722590-03927|330|N-Normal|5|FM15-METAR|343|722590-03927|7.7|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.3|9-Missing|5|FM15-METAR|343|722590-03927|93|Derived||FM15-METAR|343|722590-03927|7.8|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1020.3||4|FM15-METAR|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00274||5|FM15-METAR|343|722590-03927|BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00518||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+01463||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||MET13601/27/24 04:53:02 METAR KDFW 271053Z 33015KT 10SM BKN009 BKN017 OVC048 08/07 A3013 RMK AO2 RAE38 CIG 007V012 SLP201 P0001 T00830072 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|11|53|32.8975|-97.0219|165.8|8.3||5|FM15-METAR|343|722590-03927|6.7||5|FM15-METAR|343|722590-03927|998.8||4|FM15-METAR|343|722590-03927|1020.4||5|FM15-METAR|343|722590-03927|340|N-Normal|5|FM15-METAR|343|722590-03927|7.2|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|90|Derived||FM15-METAR|343|722590-03927|7.5|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1020.7||4|FM15-METAR|343|722590-03927|1.0|3-Decr-or-|4|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00274||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||8.1|3-Measurab|1|FM15-METAR|223|ICAO-KDFW|||||||||||||||||||||||||||||||17.0|3-Measurab|1|FM15-METAR|223|ICAO-KDFW|MET12801/27/24 05:53:02 METAR KDFW 271153Z 34014KT 10SM OVC009 08/07 A3014 RMK AO2 SLP204 60032 70067 T00830067 10100 20083 53010 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|12|00|32.8975|-97.0219|165.8|8.3||1|FM12-SYNOP|223|ICAO-KDFW|6.7||1|FM12-SYNOP|223|ICAO-KDFW|999.8||1|FM12-SYNOP|223|ICAO-KDFW|1020.4||1|FM12-SYNOP|223|ICAO-KDFW|340|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|7.2|N-Normal|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||90|Derived||FM12-SYNOP|223|ICAO-KDFW|7.5|Derived||FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KDFW|||||||1.0|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KDFW|||||||+00250||1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||8.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KDFW|||||||||||||||||||||||||||||||17.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KDFW|SYN09272259 12366 83414 10083 20067 39998 40204 53010 60081 91153 333 10111 20083 70170 555 92712=||F||223|ICAO-KDFW
USW00003927|DAL-FTW WSCMO AP|2024|01|27|12|53|32.8975|-97.0219|165.8|7.8||5|FM15-METAR|343|722590-03927|6.1||5|FM15-METAR|343|722590-03927|999.8||4|FM15-METAR|343|722590-03927|1021.6||5|FM15-METAR|343|722590-03927|330|N-Normal|5|FM15-METAR|343|722590-03927|5.1|N-Normal|5|FM15-METAR|343|722590-03927|||||||0.0|9-Missing|5|FM15-METAR|343|722590-03927|89|Derived||FM15-METAR|343|722590-03927|7.0|Derived||FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722590-03927|1021.7||4|FM15-METAR|343|722590-03927|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722590-03927|+00274||5|FM15-METAR|343|722590-03927|OVC:08|08-Eight-o|5|FM15-METAR|343|722590-03927|+00427||5|FM15-METAR|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10501/27/24 06:53:02 METAR KDFW 271253Z 33010KT 10SM BKN009 OVC014 08/06 A3017 RMK AO2 SLP216 T00780061 (CB)||F||343|722590-03927
USW00003927|DAL-FTW WSCMO AP|2024|01|27|13|21|32.8975|-97.0219|165.8|7.8||5|FM16-SPECI|343|722590-03927|6.1||5|FM16-SPECI|343|722590-03927|1000.5||4|FM16-SPECI|343|722590-03927|||||||330|N-Normal|5|FM16-SPECI|343|722590-03927|7.2|N-Normal|5|FM16-SPECI|343|722590-03927|||||||||||||89|Derived||FM16-SPECI|343|722590-03927|7.0|Derived||FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722590-03927|1022.4||4|FM16-SPECI|343|722590-03927|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|722590-03927|+00335||5|FM16-SPECI|343|722590-03927|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09101/27/24 07:21:02 SPECI KDFW 271321Z 33014KT 10SM OVC011 08/06 A3019 RMK AO2 T00780061 (WF)||F||343|722590-03927
