Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|00|43.1111|-76.1039|125.0|-5.0||1|FM12-SYNOP|223|ICAO-KSYR|-8.3||1|FM12-SYNOP|223|ICAO-KSYR|1006.4||1|FM12-SYNOP|223|ICAO-KSYR|1022.0||1|FM12-SYNOP|223|ICAO-KSYR|290|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|5.7|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||78|Derived||FM12-SYNOP|223|ICAO-KSYR|-6.0|Derived||FM12-SYNOP|223|ICAO-KSYR|SN:73|SN:73-Cont|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||150.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|0.8|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||3.2|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KSYR|||||||+00250||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||2.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||11.9|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|SYN11072519 11308 82911 11050 21083 30064 40220 53032 60021 773// 91154 333 10178 21050 4/015 70119 96038 555 92912=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|06|43.1111|-76.1039|125.0|-5.6||5|FM16-SPECI|343|725190-14771|-8.3||5|FM16-SPECI|343|725190-14771|1006.7||4|FM16-SPECI|343|725190-14771|||||||280|N-Normal|5|FM16-SPECI|343|725190-14771|5.1|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.2|3-Measurab|1|FM16-SPECI|223|ICAO-KSYR|82|Derived||FM16-SPECI|343|725190-14771|-6.4|Derived||FM16-SPECI|343|725190-14771|||||||||||||||||||+SN:03|+=heavy_SN|A|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|A|FM16-SPECI|343|725190-14771|||||||SN:73|SN:73-Snow|6|FM16-SPECI|343|725190-14771|27|27-Blowing|6|FM16-SPECI|343|725190-14771|||||||||||||0.402|N-Not-vari|A|FM16-SPECI|343|725190-14771|1022.0||4|FM16-SPECI|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|725190-14771|+00183||5|FM16-SPECI|343|725190-14771|OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00335||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13402/29/24 07:06:02 SPECI KSYR 291206Z 28010KT 1/4SM R28/1800V2200FT +SN BLSN BKN006 OVC011 M06/M08 A3018 RMK AO2 P0001 T10561083 $ (RC)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|20|43.1111|-76.1039|125.0|-5.6||5|FM16-SPECI|343|725190-14771|-8.3||5|FM16-SPECI|343|725190-14771|1007.1||4|FM16-SPECI|343|725190-14771|||||||300|N-Normal|5|FM16-SPECI|343|725190-14771|7.2|N-Normal|5|FM16-SPECI|343|725190-14771|11.8||5|FM16-SPECI|343|725190-14771|1.0|3-Measurab|1|FM16-SPECI|223|ICAO-KSYR|82|Derived||FM16-SPECI|343|725190-14771|-6.4|Derived||FM16-SPECI|343|725190-14771|||||||||||||||||||+SN:03|+=heavy_SN|A|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|A|FM16-SPECI|343|725190-14771|||||||SN:73|SN:73-Snow|6|FM16-SPECI|343|725190-14771|27|27-Blowing|6|FM16-SPECI|343|725190-14771|||||||||||||0.402|N-Not-vari|A|FM16-SPECI|343|725190-14771|1022.4||4|FM16-SPECI|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM16-SPECI|343|725190-14771|+00091||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12902/29/24 07:20:02 SPECI KSYR 291220Z 30014G23KT 1/4SM R28/1000V1600FT +SN BLSN VV003 M06/M08 A3019 RMK AO2 P0004 T10561083 $ (RC)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|39|43.1111|-76.1039|125.0|-6.1||5|FM16-SPECI|343|725190-14771|-8.3||5|FM16-SPECI|343|725190-14771|1007.7||4|FM16-SPECI|343|725190-14771|||||||300|N-Normal|5|FM16-SPECI|343|725190-14771|7.2|N-Normal|5|FM16-SPECI|343|725190-14771|11.8||5|FM16-SPECI|343|725190-14771|1.7|3-Measurab|1|FM16-SPECI|223|ICAO-KSYR|85|Derived||FM16-SPECI|343|725190-14771|-6.8|Derived||FM16-SPECI|343|725190-14771|||||||||||||||||||+SN:03|+=heavy_SN|A|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|A|FM16-SPECI|343|725190-14771|||||||SN:73|SN:73-Snow|6|FM16-SPECI|343|725190-14771|27|27-Blowing|6|FM16-SPECI|343|725190-14771|||||||||||||0.402|N-Not-vari|A|FM16-SPECI|343|725190-14771|1023.0||4|FM16-SPECI|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM16-SPECI|343|725190-14771|+00091||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12902/29/24 07:39:02 SPECI KSYR 291239Z 30014G23KT 1/4SM R28/1200V2400FT +SN BLSN VV003 M06/M08 A3021 RMK AO2 P0007 T10611083 $ (RC)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|45|43.1111|-76.1039|125.0|-6.1||5|FM16-SPECI|343|725190-14771|-8.9||5|FM16-SPECI|343|725190-14771|1007.7||4|FM16-SPECI|343|725190-14771|||||||300|N-Normal|5|FM16-SPECI|343|725190-14771|7.2|N-Normal|5|FM16-SPECI|343|725190-14771|11.8||5|FM16-SPECI|343|725190-14771|1.7|3-Measurab|1|FM16-SPECI|223|ICAO-KSYR|81|Derived||FM16-SPECI|343|725190-14771|-6.9|Derived||FM16-SPECI|343|725190-14771|SN:73|SN:73-Cont|6|FM16-SPECI|343|725190-14771|||||||||||||SN:03|SN:03-Snow|A|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|A|FM16-SPECI|343|725190-14771|||||||SN:72|SN:72-Snow|6|FM16-SPECI|343|725190-14771|27|27-Blowing|6|FM16-SPECI|343|725190-14771|||||||||||||0.805|N-Not-vari|A|FM16-SPECI|343|725190-14771|1023.0||4|FM16-SPECI|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM16-SPECI|343|725190-14771|+00152||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12802/29/24 07:45:02 SPECI KSYR 291245Z 30014G23KT 1/2SM R28/1600V3000FT SN BLSN VV005 M06/M09 A3021 RMK AO2 P0007 T10611089 $ (RC)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|12|54|43.1111|-76.1039|125.0|-6.1||5|FM15-METAR|343|725190-14771|-9.4||5|FM15-METAR|343|725190-14771|1008.1||4|FM15-METAR|343|725190-14771|1023.5||5|FM15-METAR|343|725190-14771|300|N-Normal|5|FM15-METAR|343|725190-14771|7.2|N-Normal|5|FM15-METAR|343|725190-14771|11.8||5|FM15-METAR|343|725190-14771|3.6|9-Missing|5|FM15-METAR|343|725190-14771|78|Derived||FM15-METAR|343|725190-14771|-7.1|Derived||FM15-METAR|343|725190-14771|SN:73|SN:73-Cont|6|FM15-METAR|343|725190-14771|||||||||||||SN:03|SN:03-Snow|A|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|A|FM15-METAR|343|725190-14771|||||||SN:72|SN:72-Snow|6|FM15-METAR|343|725190-14771|27|27-Blowing|6|FM15-METAR|343|725190-14771|||||||230.0|9-Missing|1|FM15-METAR|223|ICAO-KSYR|0.805|N-Not-vari|A|FM15-METAR|343|725190-14771|1023.4||4|FM15-METAR|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM15-METAR|343|725190-14771|+00183||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14602/29/24 07:54:02 METAR KSYR 291254Z 30014G23KT 1/2SM R28/3000V4000FT SN BLSN VV006 M06/M09 A3022 RMK AO2 SLP235 SNINCR 3/9 P0014 T10611094 $ (RC)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|13|54|43.1111|-76.1039|125.0|-6.1||5|FM15-METAR|343|725190-14771|-10.0||5|FM15-METAR|343|725190-14771|1009.1||4|FM15-METAR|343|725190-14771|1024.8||5|FM15-METAR|343|725190-14771|300|N-Normal|5|FM15-METAR|343|725190-14771|7.2|N-Normal|5|FM15-METAR|343|725190-14771|11.8||5|FM15-METAR|343|725190-14771|0.3|9-Missing|5|FM15-METAR|343|725190-14771|74|Derived||FM15-METAR|343|725190-14771|-7.2|Derived||FM15-METAR|343|725190-14771|SN:73|SN:73-Cont|6|FM15-METAR|343|725190-14771|||||||||||||SN:03|SN:03-Snow|A|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|A|FM15-METAR|343|725190-14771|||||||SN:72|SN:72-Snow|6|FM15-METAR|343|725190-14771|27|27-Blowing|6|FM15-METAR|343|725190-14771|||||||||||||0.805|N-Not-vari|A|FM15-METAR|343|725190-14771|1024.4||4|FM15-METAR|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM15-METAR|343|725190-14771|+00183||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13502/29/24 08:54:02 METAR KSYR 291354Z 30014G23KT 1/2SM R28/5000VP6000FT SN BLSN VV006 M06/M10 A3025 RMK AO2 SLP248 P0001 T10611100 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|13|57|43.1111|-76.1039|125.0|-6.1||5|FM16-SPECI|343|725190-14771|-10.0||5|FM16-SPECI|343|725190-14771|1009.4||4|FM16-SPECI|343|725190-14771|||||||290|N-Normal|5|FM16-SPECI|343|725190-14771|5.1|N-Normal|5|FM16-SPECI|343|725190-14771|9.3||5|FM16-SPECI|343|725190-14771|0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|74|Derived||FM16-SPECI|343|725190-14771|-7.2|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|5|FM16-SPECI|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|27|27-Blowing|5|FM16-SPECI|343|725190-14771|||||||||||||1.609|N-Not-vari|5|FM16-SPECI|343|725190-14771|1024.7||4|FM16-SPECI|343|725190-14771|||||||VV:09|09-Sky-obs|5|FM16-SPECI|343|725190-14771|+00518||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12702/29/24 08:57:02 SPECI KSYR 291357Z 29010G18KT 1SM R28/4000VP6000FT -SN BLSN VV017 M06/M10 A3026 RMK AO2 P0000 T10611100 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|14|54|43.1111|-76.1039|125.0|-6.1||5|FM15-METAR|343|725190-14771|-10.0||5|FM15-METAR|343|725190-14771|1010.1||4|FM15-METAR|343|725190-14771|1025.8||5|FM15-METAR|343|725190-14771|290|N-Normal|5|FM15-METAR|343|725190-14771|5.1|N-Normal|5|FM15-METAR|343|725190-14771|9.3||5|FM15-METAR|343|725190-14771|0.3|9-Missing|5|FM15-METAR|343|725190-14771|74|Derived||FM15-METAR|343|725190-14771|-7.2|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|5|FM15-METAR|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|27|27-Blowing|5|FM15-METAR|343|725190-14771|||||||||||||1.609|N-Not-vari|5|FM15-METAR|343|725190-14771|1025.4||4|FM15-METAR|343|725190-14771|3.6|1-Incr-the|4|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00488||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||4.0|3-Measurab|1|FM15-METAR|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||MET14702/29/24 09:54:02 METAR KSYR 291454Z 29010G18KT 1SM R28/2800VP6000FT -SN BLSN OVC016 M06/M10 A3028 RMK AO2 SLP258 P0001 60016 T10611100 51036 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|15|00|43.1111|-76.1039|125.0|-6.1||1|FM12-SYNOP|223|ICAO-KSYR|-10.0||1|FM12-SYNOP|223|ICAO-KSYR|1010.0||1|FM12-SYNOP|223|ICAO-KSYR|1025.8||1|FM12-SYNOP|223|ICAO-KSYR|290|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|5.1|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||74|Derived||FM12-SYNOP|223|ICAO-KSYR|-7.2|Derived||FM12-SYNOP|223|ICAO-KSYR|SN:71|SN:71-Cont|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||1.6|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||3.6|1-Incr-the|1|FM12-SYNOP|223|ICAO-KSYR|||||||+00450||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||4.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||SYN09272519 11416 82910 11061 21100 30100 40258 51036 60047 771// 91454 333 91018 96038 555 92915=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|15|54|43.1111|-76.1039|125.0|-5.6||5|FM15-METAR|343|725190-14771|-10.6||5|FM15-METAR|343|725190-14771|1011.1||4|FM15-METAR|343|725190-14771|1026.6||5|FM15-METAR|343|725190-14771|310|N-Normal|5|FM15-METAR|343|725190-14771|5.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|68|Derived||FM15-METAR|343|725190-14771|-7.0|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|5|FM15-METAR|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|27|27-Blowing|5|FM15-METAR|343|725190-14771|||||||||||||2.414|N-Not-vari|5|FM15-METAR|343|725190-14771|1026.4||4|FM15-METAR|343|725190-14771|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|725190-14771|+00457||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00579||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14302/29/24 10:54:02 METAR KSYR 291554Z 31010KT 1 1/2SM R28/3000VP6000FT -SN BLSN SCT015 OVC019 M06/M11 A3031 RMK AO2 SLP266 P0000 T10561106 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|16|52|43.1111|-76.1039|125.0|-4.0||5|FM16-SPECI|343|725190-14771|-10.0||5|FM16-SPECI|343|725190-14771|1011.4||4|FM16-SPECI|343|725190-14771|||||||290|N-Normal|5|FM16-SPECI|343|725190-14771|6.7|N-Normal|5|FM16-SPECI|343|725190-14771|10.3||5|FM16-SPECI|343|725190-14771|||||||63|Derived||FM16-SPECI|343|725190-14771|-5.7|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|BLSN:03|BL-=-blowi|5|FM16-SPECI|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|27|27-Blowing|5|FM16-SPECI|343|725190-14771|||||||||||||3.219|N-Not-vari|5|FM16-SPECI|343|725190-14771|1026.8||4|FM16-SPECI|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|725190-14771|+00396||5|FM16-SPECI|343|725190-14771|BKN:07|07-Seven-o|5|FM16-SPECI|343|725190-14771|+00579||5|FM16-SPECI|343|725190-14771|OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+01006||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET12002/29/24 11:52:02 SPECI KSYR 291652Z 29013G20KT 2SM -SN BLSN FEW013 BKN019 OVC033 M04/M10 A3032 RMK AO2 P0001 FIBI (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|16|54|43.1111|-76.1039|125.0|-5.0||5|FM15-METAR|343|725190-14771|-10.6||5|FM15-METAR|343|725190-14771|1011.4||4|FM15-METAR|343|725190-14771|1027.2||5|FM15-METAR|343|725190-14771|310|N-Normal|5|FM15-METAR|343|725190-14771|6.2|N-Normal|5|FM15-METAR|343|725190-14771|10.3||5|FM15-METAR|343|725190-14771|0.3|9-Missing|5|FM15-METAR|343|725190-14771|65|Derived||FM15-METAR|343|725190-14771|-6.6|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|5|FM15-METAR|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|27|27-Blowing|5|FM15-METAR|343|725190-14771|||||||||||||3.219|N-Not-vari|5|FM15-METAR|343|725190-14771|1026.8||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+00396||5|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+00640||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+01006||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||MET13202/29/24 11:54:02 METAR KSYR 291654Z 31012G20KT 2SM -SN BLSN FEW013 BKN021 OVC033 M05/M11 A3032 RMK AO2 SLP272 P0001 T10501106 (SRM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|02|29|17|54|43.1111|-76.1039|125.0|-4.4||5|FM15-METAR|343|725190-14771|-10.0||5|FM15-METAR|343|725190-14771|1011.4||4|FM15-METAR|343|725190-14771|1027.0||5|FM15-METAR|343|725190-14771|300|N-Normal|5|FM15-METAR|343|725190-14771|6.2|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|65|Derived||FM15-METAR|343|725190-14771|-6.1|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|BLSN:03|BL-=-blowi|5|FM15-METAR|343|725190-14771|||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|27|27-Blowing|5|FM15-METAR|343|725190-14771|||||||250.0|9-Missing|4|FM15-METAR|343|725190-14771|3.219|N-Not-vari|5|FM15-METAR|343|725190-14771|1026.8||4|FM15-METAR|343|725190-14771|1.2|0-Incr-the|4|FM15-METAR|343|725190-14771|BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+00640||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00792||5|FM15-METAR|343|725190-14771|||||||||||||||||||4.3|3-Measurab|1|FM15-METAR|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||MET15902/29/24 12:54:02 METAR KSYR 291754Z 30012KT 2SM -SN BLSN BKN021 OVC026 M04/M10 A3032 RMK AO2 SLP270 4/010 933016 P0000 60017 T10441100 11039 21061 50012 (SRM)||F||343|725190-14771
